age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
50-65,no_change,3 wk ahead inc case,09/25/2021,Mississippi,1639,quantile,0.5,09/05/2021
50-65,no_change,3 wk ahead inc case,09/25/2021,Mississippi,1896,quantile,0.975,09/05/2021
50-65,no_change,4 wk ahead inc case,10/02/2021,Mississippi,1030,quantile,0.025,09/05/2021
50-65,no_change,4 wk ahead inc case,10/02/2021,Mississippi,1226,quantile,0.5,09/05/2021
50-65,no_change,4 wk ahead inc case,10/02/2021,Mississippi,1484,quantile,0.975,09/05/2021
50-65,no_change,5 wk ahead inc case,10/09/2021,Mississippi,673,quantile,0.025,09/05/2021
50-65,no_change,5 wk ahead inc case,10/09/2021,Mississippi,842,quantile,0.5,09/05/2021
50-65,no_change,5 wk ahead inc case,10/09/2021,Mississippi,1059,quantile,0.975,09/05/2021
50-65,no_change,6 wk ahead inc case,10/16/2021,Mississippi,416,quantile,0.025,09/05/2021
50-65,no_change,6 wk ahead inc case,10/16/2021,Mississippi,543,quantile,0.5,09/05/2021
50-65,no_change,6 wk ahead inc case,10/16/2021,Mississippi,712,quantile,0.975,09/05/2021
50-65,no_change,1 wk ahead inc case,09/11/2021,Montana,442,quantile,0.025,09/05/2021
50-65,no_change,1 wk ahead inc case,09/11/2021,Montana,509,quantile,0.5,09/05/2021
50-65,no_change,1 wk ahead inc case,09/11/2021,Montana,586,quantile,0.975,09/05/2021
50-65,no_change,2 wk ahead inc case,09/18/2021,Montana,458,quantile,0.025,09/05/2021
50-65,no_change,2 wk ahead inc case,09/18/2021,Montana,516,quantile,0.5,09/05/2021
50-65,no_change,2 wk ahead inc case,09/18/2021,Montana,593,quantile,0.975,09/05/2021
50-65,no_change,3 wk ahead inc case,09/25/2021,Montana,397,quantile,0.025,09/05/2021
50-65,no_change,3 wk ahead inc case,09/25/2021,Montana,474,quantile,0.5,09/05/2021
50-65,no_change,3 wk ahead inc case,09/25/2021,Montana,574,quantile,0.975,09/05/2021
50-65,no_change,4 wk ahead inc case,10/02/2021,Montana,328,quantile,0.025,09/05/2021
50-65,no_change,4 wk ahead inc case,10/02/2021,Montana,417,quantile,0.5,09/05/2021
50-65,no_change,4 wk ahead inc case,10/02/2021,Montana,537,quantile,0.975,09/05/2021
50-65,no_change,5 wk ahead inc case,10/09/2021,Montana,264,quantile,0.025,09/05/2021
50-65,no_change,5 wk ahead inc case,10/09/2021,Montana,360,quantile,0.5,09/05/2021
50-65,no_change,5 wk ahead inc case,10/09/2021,Montana,485,quantile,0.975,09/05/2021
50-65,no_change,6 wk ahead inc case,10/16/2021,Montana,210,quantile,0.025,09/05/2021
50-65,no_change,6 wk ahead inc case,10/16/2021,Montana,300,quantile,0.5,09/05/2021
50-65,no_change,6 wk ahead inc case,10/16/2021,Montana,422,quantile,0.975,09/05/2021
50-65,no_change,1 wk ahead inc case,09/11/2021,North Carolina,6149,quantile,0.025,09/05/2021
50-65,no_change,1 wk ahead inc case,09/11/2021,North Carolina,6614,quantile,0.5,09/05/2021
50-65,no_change,1 wk ahead inc case,09/11/2021,North Carolina,7150,quantile,0.975,09/05/2021
50-65,no_change,2 wk ahead inc case,09/18/2021,North Carolina,7064,quantile,0.025,09/05/2021
50-65,no_change,2 wk ahead inc case,09/18/2021,North Carolina,7725,quantile,0.5,09/05/2021
50-65,no_change,2 wk ahead inc case,09/18/2021,North Carolina,8585,quantile,0.975,09/05/2021
50-65,no_change,3 wk ahead inc case,09/25/2021,North Carolina,7236,quantile,0.025,09/05/2021
50-65,no_change,3 wk ahead inc case,09/25/2021,North Carolina,8372,quantile,0.5,09/05/2021
50-65,no_change,3 wk ahead inc case,09/25/2021,North Carolina,9837,quantile,0.975,09/05/2021
50-65,no_change,4 wk ahead inc case,10/02/2021,North Carolina,6536,quantile,0.025,09/05/2021
50-65,no_change,4 wk ahead inc case,10/02/2021,North Carolina,8018,quantile,0.5,09/05/2021
50-65,no_change,4 wk ahead inc case,10/02/2021,North Carolina,9885,quantile,0.975,09/05/2021
50-65,no_change,5 wk ahead inc case,10/09/2021,North Carolina,5462,quantile,0.025,09/05/2021
50-65,no_change,5 wk ahead inc case,10/09/2021,North Carolina,7047,quantile,0.5,09/05/2021
50-65,no_change,5 wk ahead inc case,10/09/2021,North Carolina,9064,quantile,0.975,09/05/2021
50-65,no_change,6 wk ahead inc case,10/16/2021,North Carolina,4352,quantile,0.025,09/05/2021
50-65,no_change,6 wk ahead inc case,10/16/2021,North Carolina,5847,quantile,0.5,09/05/2021
50-65,no_change,6 wk ahead inc case,10/16/2021,North Carolina,7784,quantile,0.975,09/05/2021
50-65,no_change,1 wk ahead inc case,09/11/2021,North Dakota,259,quantile,0.025,09/05/2021
50-65,no_change,1 wk ahead inc case,09/11/2021,North Dakota,315,quantile,0.5,09/05/2021
50-65,no_change,1 wk ahead inc case,09/11/2021,North Dakota,380,quantile,0.975,09/05/2021
50-65,no_change,2 wk ahead inc case,09/18/2021,North Dakota,325,quantile,0.025,09/05/2021
50-65,no_change,2 wk ahead inc case,09/18/2021,North Dakota,381,quantile,0.5,09/05/2021
50-65,no_change,2 wk ahead inc case,09/18/2021,North Dakota,454,quantile,0.975,09/05/2021
50-65,no_change,3 wk ahead inc case,09/25/2021,North Dakota,318,quantile,0.025,09/05/2021
50-65,no_change,3 wk ahead inc case,09/25/2021,North Dakota,395,quantile,0.5,09/05/2021
50-65,no_change,3 wk ahead inc case,09/25/2021,North Dakota,499,quantile,0.975,09/05/2021
50-65,no_change,4 wk ahead inc case,10/02/2021,North Dakota,268,quantile,0.025,09/05/2021
50-65,no_change,4 wk ahead inc case,10/02/2021,North Dakota,355,quantile,0.5,09/05/2021
50-65,no_change,4 wk ahead inc case,10/02/2021,North Dakota,474,quantile,0.975,09/05/2021
50-65,no_change,5 wk ahead inc case,10/09/2021,North Dakota,206,quantile,0.025,09/05/2021
50-65,no_change,5 wk ahead inc case,10/09/2021,North Dakota,290,quantile,0.5,09/05/2021
50-65,no_change,5 wk ahead inc case,10/09/2021,North Dakota,407,quantile,0.975,09/05/2021
50-65,no_change,6 wk ahead inc case,10/16/2021,North Dakota,147,quantile,0.025,09/05/2021
50-65,no_change,6 wk ahead inc case,10/16/2021,North Dakota,222,quantile,0.5,09/05/2021
50-65,no_change,6 wk ahead inc case,10/16/2021,North Dakota,328,quantile,0.975,09/05/2021
50-65,no_change,1 wk ahead inc case,09/11/2021,Nebraska,620,quantile,0.025,09/05/2021
50-65,no_change,1 wk ahead inc case,09/11/2021,Nebraska,711,quantile,0.5,09/05/2021
50-65,no_change,1 wk ahead inc case,09/11/2021,Nebraska,815,quantile,0.975,09/05/2021
50-65,no_change,2 wk ahead inc case,09/18/2021,Nebraska,614,quantile,0.025,09/05/2021
50-65,no_change,2 wk ahead inc case,09/18/2021,Nebraska,691,quantile,0.5,09/05/2021
50-65,no_change,2 wk ahead inc case,09/18/2021,Nebraska,792,quantile,0.975,09/05/2021
50-65,no_change,3 wk ahead inc case,09/25/2021,Nebraska,499,quantile,0.025,09/05/2021
50-65,no_change,3 wk ahead inc case,09/25/2021,Nebraska,598,quantile,0.5,09/05/2021
50-65,no_change,3 wk ahead inc case,09/25/2021,Nebraska,735,quantile,0.975,09/05/2021
50-65,no_change,4 wk ahead inc case,10/02/2021,Nebraska,400,quantile,0.025,09/05/2021
50-65,no_change,4 wk ahead inc case,10/02/2021,Nebraska,522,quantile,0.5,09/05/2021
50-65,no_change,4 wk ahead inc case,10/02/2021,Nebraska,694,quantile,0.975,09/05/2021
50-65,no_change,5 wk ahead inc case,10/09/2021,Nebraska,322,quantile,0.025,09/05/2021
50-65,no_change,5 wk ahead inc case,10/09/2021,Nebraska,459,quantile,0.5,09/05/2021
50-65,no_change,5 wk ahead inc case,10/09/2021,Nebraska,651,quantile,0.975,09/05/2021
50-65,no_change,6 wk ahead inc case,10/16/2021,Nebraska,261,quantile,0.025,09/05/2021
50-65,no_change,6 wk ahead inc case,10/16/2021,Nebraska,398,quantile,0.5,09/05/2021
50-65,no_change,6 wk ahead inc case,10/16/2021,Nebraska,597,quantile,0.975,09/05/2021
50-65,no_change,1 wk ahead inc case,09/11/2021,New Hampshire,229,quantile,0.025,09/05/2021
50-65,no_change,1 wk ahead inc case,09/11/2021,New Hampshire,285,quantile,0.5,09/05/2021
50-65,no_change,1 wk ahead inc case,09/11/2021,New Hampshire,343,quantile,0.975,09/05/2021
50-65,no_change,2 wk ahead inc case,09/18/2021,New Hampshire,278,quantile,0.025,09/05/2021
50-65,no_change,2 wk ahead inc case,09/18/2021,New Hampshire,314,quantile,0.5,09/05/2021
50-65,no_change,2 wk ahead inc case,09/18/2021,New Hampshire,361,quantile,0.975,09/05/2021
50-65,no_change,3 wk ahead inc case,09/25/2021,New Hampshire,296,quantile,0.025,09/05/2021
50-65,no_change,3 wk ahead inc case,09/25/2021,New Hampshire,348,quantile,0.5,09/05/2021
50-65,no_change,3 wk ahead inc case,09/25/2021,New Hampshire,422,quantile,0.975,09/05/2021
50-65,no_change,4 wk ahead inc case,10/02/2021,New Hampshire,301,quantile,0.025,09/05/2021
50-65,no_change,4 wk ahead inc case,10/02/2021,New Hampshire,387,quantile,0.5,09/05/2021
50-65,no_change,4 wk ahead inc case,10/02/2021,New Hampshire,507,quantile,0.975,09/05/2021
50-65,no_change,5 wk ahead inc case,10/09/2021,New Hampshire,301,quantile,0.025,09/05/2021
50-65,no_change,5 wk ahead inc case,10/09/2021,New Hampshire,425,quantile,0.5,09/05/2021
50-65,no_change,5 wk ahead inc case,10/09/2021,New Hampshire,600,quantile,0.975,09/05/2021
50-65,no_change,6 wk ahead inc case,10/16/2021,New Hampshire,300,quantile,0.025,09/05/2021
50-65,no_change,6 wk ahead inc case,10/16/2021,New Hampshire,453,quantile,0.5,09/05/2021
50-65,no_change,6 wk ahead inc case,10/16/2021,New Hampshire,684,quantile,0.975,09/05/2021
50-65,no_change,1 wk ahead inc case,09/11/2021,New Jersey,2168,quantile,0.025,09/05/2021
50-65,no_change,1 wk ahead inc case,09/11/2021,New Jersey,2360,quantile,0.5,09/05/2021
50-65,no_change,1 wk ahead inc case,09/11/2021,New Jersey,2582,quantile,0.975,09/05/2021
50-65,no_change,2 wk ahead inc case,09/18/2021,New Jersey,2911,quantile,0.025,09/05/2021
50-65,no_change,2 wk ahead inc case,09/18/2021,New Jersey,3240,quantile,0.5,09/05/2021
50-65,no_change,2 wk ahead inc case,09/18/2021,New Jersey,3669,quantile,0.975,09/05/2021
50-65,no_change,3 wk ahead inc case,09/25/2021,New Jersey,3340,quantile,0.025,09/05/2021
50-65,no_change,3 wk ahead inc case,09/25/2021,New Jersey,3908,quantile,0.5,09/05/2021
50-65,no_change,3 wk ahead inc case,09/25/2021,New Jersey,4632,quantile,0.975,09/05/2021
50-65,no_change,4 wk ahead inc case,10/02/2021,New Jersey,3096,quantile,0.025,09/05/2021
50-65,no_change,4 wk ahead inc case,10/02/2021,New Jersey,3800,quantile,0.5,09/05/2021
50-65,no_change,4 wk ahead inc case,10/02/2021,New Jersey,4673,quantile,0.975,09/05/2021
50-65,no_change,5 wk ahead inc case,10/09/2021,New Jersey,2530,quantile,0.025,09/05/2021
50-65,no_change,5 wk ahead inc case,10/09/2021,New Jersey,3241,quantile,0.5,09/05/2021
50-65,no_change,5 wk ahead inc case,10/09/2021,New Jersey,4138,quantile,0.975,09/05/2021
50-65,no_change,6 wk ahead inc case,10/16/2021,New Jersey,1929,quantile,0.025,09/05/2021
50-65,no_change,6 wk ahead inc case,10/16/2021,New Jersey,2571,quantile,0.5,09/05/2021
50-65,no_change,6 wk ahead inc case,10/16/2021,New Jersey,3412,quantile,0.975,09/05/2021
50-65,no_change,1 wk ahead inc case,09/11/2021,New Mexico,531,quantile,0.025,09/05/2021
50-65,no_change,1 wk ahead inc case,09/11/2021,New Mexico,622,quantile,0.5,09/05/2021
50-65,no_change,1 wk ahead inc case,09/11/2021,New Mexico,721,quantile,0.975,09/05/2021
50-65,no_change,2 wk ahead inc case,09/18/2021,New Mexico,536,quantile,0.025,09/05/2021
50-65,no_change,2 wk ahead inc case,09/18/2021,New Mexico,598,quantile,0.5,09/05/2021
50-65,no_change,2 wk ahead inc case,09/18/2021,New Mexico,678,quantile,0.975,09/05/2021
50-65,no_change,3 wk ahead inc case,09/25/2021,New Mexico,486,quantile,0.025,09/05/2021
50-65,no_change,3 wk ahead inc case,09/25/2021,New Mexico,559,quantile,0.5,09/05/2021
50-65,no_change,3 wk ahead inc case,09/25/2021,New Mexico,659,quantile,0.975,09/05/2021
50-65,no_change,4 wk ahead inc case,10/02/2021,New Mexico,404,quantile,0.025,09/05/2021
50-65,no_change,4 wk ahead inc case,10/02/2021,New Mexico,492,quantile,0.5,09/05/2021
50-65,no_change,4 wk ahead inc case,10/02/2021,New Mexico,612,quantile,0.975,09/05/2021
50-65,no_change,5 wk ahead inc case,10/09/2021,New Mexico,317,quantile,0.025,09/05/2021
50-65,no_change,5 wk ahead inc case,10/09/2021,New Mexico,413,quantile,0.5,09/05/2021
50-65,no_change,5 wk ahead inc case,10/09/2021,New Mexico,541,quantile,0.975,09/05/2021
50-65,no_change,6 wk ahead inc case,10/16/2021,New Mexico,242,quantile,0.025,09/05/2021
50-65,no_change,6 wk ahead inc case,10/16/2021,New Mexico,334,quantile,0.5,09/05/2021
50-65,no_change,6 wk ahead inc case,10/16/2021,New Mexico,463,quantile,0.975,09/05/2021
50-65,no_change,1 wk ahead inc case,09/11/2021,Nevada,1028,quantile,0.025,09/05/2021
50-65,no_change,1 wk ahead inc case,09/11/2021,Nevada,1203,quantile,0.5,09/05/2021
50-65,no_change,1 wk ahead inc case,09/11/2021,Nevada,1394,quantile,0.975,09/05/2021
50-65,no_change,2 wk ahead inc case,09/18/2021,Nevada,1097,quantile,0.025,09/05/2021
50-65,no_change,2 wk ahead inc case,09/18/2021,Nevada,1223,quantile,0.5,09/05/2021
50-65,no_change,2 wk ahead inc case,09/18/2021,Nevada,1389,quantile,0.975,09/05/2021
50-65,no_change,3 wk ahead inc case,09/25/2021,Nevada,987,quantile,0.025,09/05/2021
50-65,no_change,3 wk ahead inc case,09/25/2021,Nevada,1157,quantile,0.5,09/05/2021
50-65,no_change,3 wk ahead inc case,09/25/2021,Nevada,1395,quantile,0.975,09/05/2021
50-65,no_change,4 wk ahead inc case,10/02/2021,Nevada,804,quantile,0.025,09/05/2021
50-65,no_change,4 wk ahead inc case,10/02/2021,Nevada,1022,quantile,0.5,09/05/2021
50-65,no_change,4 wk ahead inc case,10/02/2021,Nevada,1340,quantile,0.975,09/05/2021
50-65,no_change,5 wk ahead inc case,10/09/2021,Nevada,622,quantile,0.025,09/05/2021
50-65,no_change,5 wk ahead inc case,10/09/2021,Nevada,869,quantile,0.5,09/05/2021
50-65,no_change,5 wk ahead inc case,10/09/2021,Nevada,1238,quantile,0.975,09/05/2021
50-65,no_change,6 wk ahead inc case,10/16/2021,Nevada,473,quantile,0.025,09/05/2021
50-65,no_change,6 wk ahead inc case,10/16/2021,Nevada,722,quantile,0.5,09/05/2021
50-65,no_change,6 wk ahead inc case,10/16/2021,Nevada,1118,quantile,0.975,09/05/2021
50-65,no_change,1 wk ahead inc case,09/11/2021,New York,3816,quantile,0.025,09/05/2021
50-65,no_change,1 wk ahead inc case,09/11/2021,New York,4158,quantile,0.5,09/05/2021
50-65,no_change,1 wk ahead inc case,09/11/2021,New York,4545,quantile,0.975,09/05/2021
50-65,no_change,2 wk ahead inc case,09/18/2021,New York,4028,quantile,0.025,09/05/2021
50-65,no_change,2 wk ahead inc case,09/18/2021,New York,4423,quantile,0.5,09/05/2021
50-65,no_change,2 wk ahead inc case,09/18/2021,New York,4942,quantile,0.975,09/05/2021
50-65,no_change,3 wk ahead inc case,09/25/2021,New York,3763,quantile,0.025,09/05/2021
50-65,no_change,3 wk ahead inc case,09/25/2021,New York,4384,quantile,0.5,09/05/2021
50-65,no_change,3 wk ahead inc case,09/25/2021,New York,5202,quantile,0.975,09/05/2021
50-65,no_change,4 wk ahead inc case,10/02/2021,New York,3249,quantile,0.025,09/05/2021
50-65,no_change,4 wk ahead inc case,10/02/2021,New York,4052,quantile,0.5,09/05/2021
50-65,no_change,4 wk ahead inc case,10/02/2021,New York,5095,quantile,0.975,09/05/2021
50-65,no_change,5 wk ahead inc case,10/09/2021,New York,2687,quantile,0.025,09/05/2021
50-65,no_change,5 wk ahead inc case,10/09/2021,New York,3570,quantile,0.5,09/05/2021
50-65,no_change,5 wk ahead inc case,10/09/2021,New York,4741,quantile,0.975,09/05/2021
50-65,no_change,6 wk ahead inc case,10/16/2021,New York,2168,quantile,0.025,09/05/2021
50-65,no_change,6 wk ahead inc case,10/16/2021,New York,3040,quantile,0.5,09/05/2021
50-65,no_change,6 wk ahead inc case,10/16/2021,New York,4240,quantile,0.975,09/05/2021
50-65,no_change,1 wk ahead inc case,09/11/2021,Ohio,6132,quantile,0.025,09/05/2021
50-65,no_change,1 wk ahead inc case,09/11/2021,Ohio,6535,quantile,0.5,09/05/2021
50-65,no_change,1 wk ahead inc case,09/11/2021,Ohio,7011,quantile,0.975,09/05/2021
50-65,no_change,2 wk ahead inc case,09/18/2021,Ohio,7676,quantile,0.025,09/05/2021
50-65,no_change,2 wk ahead inc case,09/18/2021,Ohio,8627,quantile,0.5,09/05/2021
50-65,no_change,2 wk ahead inc case,09/18/2021,Ohio,9868,quantile,0.975,09/05/2021
50-65,no_change,3 wk ahead inc case,09/25/2021,Ohio,8310,quantile,0.025,09/05/2021
50-65,no_change,3 wk ahead inc case,09/25/2021,Ohio,10092,quantile,0.5,09/05/2021
50-65,no_change,3 wk ahead inc case,09/25/2021,Ohio,12369,quantile,0.975,09/05/2021
50-65,no_change,4 wk ahead inc case,10/02/2021,Ohio,7996,quantile,0.025,09/05/2021
50-65,no_change,4 wk ahead inc case,10/02/2021,Ohio,10385,quantile,0.5,09/05/2021
50-65,no_change,4 wk ahead inc case,10/02/2021,Ohio,13416,quantile,0.975,09/05/2021
50-65,no_change,5 wk ahead inc case,10/09/2021,Ohio,7127,quantile,0.025,09/05/2021
50-65,no_change,5 wk ahead inc case,10/09/2021,Ohio,9701,quantile,0.5,09/05/2021
50-65,no_change,5 wk ahead inc case,10/09/2021,Ohio,13015,quantile,0.975,09/05/2021
50-65,no_change,6 wk ahead inc case,10/16/2021,Ohio,5984,quantile,0.025,09/05/2021
50-65,no_change,6 wk ahead inc case,10/16/2021,Ohio,8398,quantile,0.5,09/05/2021
50-65,no_change,6 wk ahead inc case,10/16/2021,Ohio,11491,quantile,0.975,09/05/2021
50-65,no_change,1 wk ahead inc case,09/11/2021,Oklahoma,2177,quantile,0.025,09/05/2021
50-65,no_change,1 wk ahead inc case,09/11/2021,Oklahoma,2442,quantile,0.5,09/05/2021
50-65,no_change,1 wk ahead inc case,09/11/2021,Oklahoma,2741,quantile,0.975,09/05/2021
50-65,no_change,2 wk ahead inc case,09/18/2021,Oklahoma,1923,quantile,0.025,09/05/2021
50-65,no_change,2 wk ahead inc case,09/18/2021,Oklahoma,2137,quantile,0.5,09/05/2021
50-65,no_change,2 wk ahead inc case,09/18/2021,Oklahoma,2418,quantile,0.975,09/05/2021
50-65,no_change,3 wk ahead inc case,09/25/2021,Oklahoma,1451,quantile,0.025,09/05/2021
50-65,no_change,3 wk ahead inc case,09/25/2021,Oklahoma,1707,quantile,0.5,09/05/2021
50-65,no_change,3 wk ahead inc case,09/25/2021,Oklahoma,2058,quantile,0.975,09/05/2021
50-65,no_change,4 wk ahead inc case,10/02/2021,Oklahoma,1047,quantile,0.025,09/05/2021
50-65,no_change,4 wk ahead inc case,10/02/2021,Oklahoma,1327,quantile,0.5,09/05/2021
50-65,no_change,4 wk ahead inc case,10/02/2021,Oklahoma,1718,quantile,0.975,09/05/2021
50-65,no_change,5 wk ahead inc case,10/09/2021,Oklahoma,741,quantile,0.025,09/05/2021
50-65,no_change,5 wk ahead inc case,10/09/2021,Oklahoma,1016,quantile,0.5,09/05/2021
50-65,no_change,5 wk ahead inc case,10/09/2021,Oklahoma,1396,quantile,0.975,09/05/2021
50-65,no_change,6 wk ahead inc case,10/16/2021,Oklahoma,519,quantile,0.025,09/05/2021
50-65,no_change,6 wk ahead inc case,10/16/2021,Oklahoma,756,quantile,0.5,09/05/2021
50-65,no_change,6 wk ahead inc case,10/16/2021,Oklahoma,1096,quantile,0.975,09/05/2021
50-65,no_change,1 wk ahead inc case,09/11/2021,Oregon,1902,quantile,0.025,09/05/2021
50-65,no_change,1 wk ahead inc case,09/11/2021,Oregon,2122,quantile,0.5,09/05/2021
50-65,no_change,1 wk ahead inc case,09/11/2021,Oregon,2369,quantile,0.975,09/05/2021
50-65,no_change,2 wk ahead inc case,09/18/2021,Oregon,1940,quantile,0.025,09/05/2021
50-65,no_change,2 wk ahead inc case,09/18/2021,Oregon,2155,quantile,0.5,09/05/2021
50-65,no_change,2 wk ahead inc case,09/18/2021,Oregon,2437,quantile,0.975,09/05/2021
50-65,no_change,3 wk ahead inc case,09/25/2021,Oregon,1876,quantile,0.025,09/05/2021
50-65,no_change,3 wk ahead inc case,09/25/2021,Oregon,2209,quantile,0.5,09/05/2021
50-65,no_change,3 wk ahead inc case,09/25/2021,Oregon,2661,quantile,0.975,09/05/2021
50-65,no_change,4 wk ahead inc case,10/02/2021,Oregon,1707,quantile,0.025,09/05/2021
50-65,no_change,4 wk ahead inc case,10/02/2021,Oregon,2161,quantile,0.5,09/05/2021
50-65,no_change,4 wk ahead inc case,10/02/2021,Oregon,2767,quantile,0.975,09/05/2021
50-65,no_change,5 wk ahead inc case,10/09/2021,Oregon,1489,quantile,0.025,09/05/2021
50-65,no_change,5 wk ahead inc case,10/09/2021,Oregon,2015,quantile,0.5,09/05/2021
50-65,no_change,5 wk ahead inc case,10/09/2021,Oregon,2729,quantile,0.975,09/05/2021
50-65,no_change,6 wk ahead inc case,10/16/2021,Oregon,1260,quantile,0.025,09/05/2021
50-65,no_change,6 wk ahead inc case,10/16/2021,Oregon,1804,quantile,0.5,09/05/2021
50-65,no_change,6 wk ahead inc case,10/16/2021,Oregon,2567,quantile,0.975,09/05/2021
50-65,no_change,1 wk ahead inc case,09/11/2021,Pennsylvania,3671,quantile,0.025,09/05/2021
50-65,no_change,1 wk ahead inc case,09/11/2021,Pennsylvania,3974,quantile,0.5,09/05/2021
50-65,no_change,1 wk ahead inc case,09/11/2021,Pennsylvania,4326,quantile,0.975,09/05/2021
50-65,no_change,2 wk ahead inc case,09/18/2021,Pennsylvania,4051,quantile,0.025,09/05/2021
50-65,no_change,2 wk ahead inc case,09/18/2021,Pennsylvania,4497,quantile,0.5,09/05/2021
50-65,no_change,2 wk ahead inc case,09/18/2021,Pennsylvania,5083,quantile,0.975,09/05/2021
50-65,no_change,3 wk ahead inc case,09/25/2021,Pennsylvania,3972,quantile,0.025,09/05/2021
50-65,no_change,3 wk ahead inc case,09/25/2021,Pennsylvania,4723,quantile,0.5,09/05/2021
50-65,no_change,3 wk ahead inc case,09/25/2021,Pennsylvania,5707,quantile,0.975,09/05/2021
50-65,no_change,4 wk ahead inc case,10/02/2021,Pennsylvania,3642,quantile,0.025,09/05/2021
50-65,no_change,4 wk ahead inc case,10/02/2021,Pennsylvania,4649,quantile,0.5,09/05/2021
