0,0,0,0,0,0,1.064,1.1172,1,1,1,1
0,0,0,0,0,0,1.4265,1.4978,1.0315,1.0455,1.0586,1.0731
0,0,0,0,0,0,1.3739,1.4425,1.0447,1.0691,1.0957,1.1242
0,0,0,0,0,0,0.50112,0.52618,1,1,1,1
0,0,0,0,0,0,0.63576,0.66755,1.0096,1.0204,1.0361,1.0564
0,0,0,0,0,0,0.21788,0.22877,1,1,1,1
0,0,0,0,0,0,1.0174,1.0683,1.0029,1.0041,1.0052,1.0063
0,0,0,0,0,0,1.2199,1.2809,1.002,1.0034,1.005,1.007
0,0,0,0,0,0,1.0661,1.1194,1,1.0001,1.0001,1.0001
0,0,0,0,0,0,0.9563,1.0041,1,1.0001,1.0001,1.0001
0,0,0,0,0,0,0.82773,0.86911,1,1,1,1
0,0,0,0,0,0,0.38538,0.40465,1,1,1.0001,1.0001
0,0,0,0,0,0,0.67071,0.70424,1.0005,1.0011,1.0021,1.004
0,0,0,0,0,0,1.0702,1.1238,1,1,1,1
0,0,0,0,0,0,0.2139,0.2246,1,1,1,1
0,0,0,0,0,0,0.72513,0.76138,1,1,1,1
0,0,0,0,0,0,1.0277,1.0791,1,1,1.0001,1.0004
0,0,0,0,0,0,1.276,1.3398,1.0023,1.0033,1.0046,1.0059
0,0,0,0,0,0,1.447,1.5193,1.0141,1.0199,1.0261,1.032
0,0,0,0,0,0,1.4765,1.5503,1.0083,1.0119,1.0152,1.0182
0,0,0,0,0,0,1.0552,1.108,1.0157,1.0224,1.029,1.0359
0,0,0,0,0,0,0.11701,0.12286,1,1,1.0001,1.0001
0,0,0,0,0,0,2.0877,2.1921,1.4605,1.8218,2.4376,3.6388
0,0,0,0,0,0,0.44821,0.47063,1,1,1,1
0,0,0,0,0,0,0.79144,0.83101,1.0005,1.0008,1.0013,1.0025
0,0,0,0,0,0,0.61686,0.6477,1,1,1,1
0,0,0,0,0,0,0.60425,0.63446,1,1,1,1
0,0,0,0,0,0,1.7108,1.7964,1.0537,1.08,1.1064,1.1336
0,0,0,0,0,0,1.7834,1.8725,1.0578,1.0853,1.1142,1.1448
0,0,0,0,0,0,1.1805,1.2395,1.0115,1.0162,1.0211,1.0266
0,0,0,0,0,0,0.49719,0.52205,1,1,1,1
0,0,0,0,0,0,0.63055,0.66208,1.0002,1.0004,1.0007,1.0009
0,0,0,0,0,0,0.46893,0.49237,1,1.0001,1.0001,1.0002
0,0,0,0,0,0,0.48146,0.50553,1,0.99987,0.99974,0.99974
0,0,0,0,0,0,1.4999,1.5749,1.0157,1.0228,1.0296,1.0368
0,0,0,0,0,0,0.051817,0.054408,1,1,1,1
0,0,0,0,0,0,1.4369,1.5087,1.0099,1.0138,1.0176,1.0215
0,0,0,0,0,0,1.1964,1.2562,0.99996,0.99996,0.99996,0.99996
0,0,0,0,0,0,1.7886,1.878,1.0132,1.0186,1.0243,1.0301
0,0,0,0,0,0,1.3098,1.3753,1.0091,1.0129,1.017,1.0215
0,0,0,0,0,0,0.97925,1.0282,1.0015,1.0025,1.0038,1.0053
0,0,0,0,0,0,1.2383,1.3002,1,1,1,1
0,0,0,0,0,0,0.21039,0.22091,1,1,1,1
0,0,0,0,0,0,1.5721,1.6507,1.2008,1.3069,1.434,1.5874
0,0,0,0,0,0,1.0738,1.1275,1,1,1,1
0,0,0,0,0,0,0.21534,0.2261,1,1,1.0007,1.0007
0,0,0,0,0,0,0.77391,0.81261,1,1.0002,1.0004,1.0007
0,0,0,0,0,0,0.93746,0.98433,1.0003,1.0006,1.0012,1.0019
0,0,0,0,0,0,1.3399,1.4069,1.0028,1.0042,1.0055,1.0066
0,0,0,0,0,0,0.21787,0.22876,1,1,1,1
0,0,0,0,0,0,0.11966,0.12564,0.99974,0.99965,0.99955,0.99946
0,0,0,0,0,0,0.52854,0.55497,1,1,1,1
0,0,0,0,0,0,1.4121,1.4827,1.0011,1.0017,1.0023,1.003
0,0,0,0,0,0,0.119,0.12495,1,1,1.0001,1.0002
0,0,0,0,0,0,1.0566,1.1094,1,1,1,1
0,0,0,0,0,0,1.0191,1.07,1,1,1,1
0,0,0,0,0,0,0.64087,0.67291,1.0001,1.0002,1.0004,1.0005
0,0,0,0,0,0,1.5897,1.6691,1.0187,1.0275,1.037,1.0459
0,0,0,0,0,0,0.21234,0.22296,1,1,1,1
0,0,0,0,0,0,0.21389,0.22459,1,1,1,1
0,0,0,0,0,0,1.6153,1.6961,1.0351,1.0505,1.0668,1.0842
0,0,0,0,0,0,0.4471,0.46945,1,1,1,1
0,0,0,0,0,0,0.21601,0.22682,1,1,1,1
0,0,0,0,0,0,0.32168,0.33776,1,1,1,1
0,0,0,0,0,0,1.4716,1.5452,1.014,1.0198,1.0258,1.0331
0,0,0,0,0,0,0.50049,0.52551,1,1,1,1
0,0,0,0,0,0,1.5354,1.6122,1.129,1.1937,1.268,1.3494
0,0,0,0,0,0,0.91442,0.96015,1,1,1,1
0,0,0,0,0,0,1.1013,1.1563,1,1,1,1
0,0,0,0,0,0,0.50357,0.52875,1.0008,1.002,1.004,1.0065
0,0,0,0,0,0,1.0726,1.1262,1.0005,1.0011,1.002,1.0032
0,0,0,0,0,0,1.0923,1.1469,1.0002,1.0005,1.001,1.002
0,0,0,0,0,0,0.91817,0.96408,1,1,1,1
0,0,0,0,0,0,1.877,1.9708,1.2657,1.4314,1.6493,1.9401
0,0,0,0,0,0,1.2621,1.3252,1.0044,1.0064,1.008,1.0103
0,0,0,0,0,0,0.42967,0.45115,1,1,1,1
0,0,0,0,0,0,0.8343,0.87601,1,1,1,1
0,0,0,0,0,0,1.0295,1.081,1.0066,1.0119,1.0191,1.0276
0,0,0,0,0,0,0.2128,0.22344,1,1,1,1
0,0,0,0,0,0,2.5584,2.6863,1.4415,1.824,2.4562,3.7365
0,0,0,0,0,0,0.64446,0.67669,1,1,1,1
0,0,0,0,0,0,0.70254,0.73767,1.0005,1.0008,1.0013,1.0019
0,0,0,0,0,0,0.16151,0.16958,1,1,1,1
0,0,0,0,0,0,0.21669,0.22752,1,1,1,1
0,0,0,0,0,0,1.1964,1.2562,1,1,1,1
0,0,0,0,0,0,1.1446,1.2018,1,1,1,1
0,0,0,0,0,0,0.55438,0.58209,1,1,1,1
0,0,0,0,0,0,0.51306,0.53871,1,1,1,1
0,0,0,0,0,0,1.6857,1.77,1.0363,1.0544,1.0721,1.0913
0,0,0,0,0,0,1.7353,1.8221,1.1614,1.2489,1.3455,1.4591
0,0,0,0,0,0,0.74636,0.78368,1.0169,1.0274,1.0395,1.0549
0,0,0,0,0,0,0.32014,0.33614,1,1,1,1
0,0,0,0,0,0,0.48346,0.50764,1,1,1,1.0001
0,0,0,0,0,0,1.2183,1.2792,1.0098,1.014,1.0183,1.0226
0,0,0,0,0,0,0.6457,0.67799,1,1,1,1
0,0,0,0,0,0,0.79965,0.83964,1,1,1,1
0,0,0,0,0,0,1.0698,1.1233,1.0001,1.0002,1.0003,1.0005
0,0,0,0,0,0,0.26124,0.2743,1,1,0.99999,0.99999
0,0,0,0,0,0,1.219,1.28,1.0181,1.0251,1.0341,1.0416
0,0,0,0,0,0,1.4205,1.4916,1.0166,1.0231,1.0307,1.0372
0,0,0,0,0,0,0.21419,0.2249,1,1,1,1
0,0,0,0,0,0,1.5246,1.6008,1.0218,1.0313,1.0412,1.0507
0,0,0,0,0,0,1.7208,1.8068,1.159,1.2449,1.347,1.4667
0,0,0,0,0,0,0.92826,0.97468,1,1,1,1
0,0,0,0,0,0,0.97444,1.0232,1,1,1,1
0,0,0,0,0,0,3.0876,3.242,2.4964,7.7873,22.736,23.001
0,0,0,0,0,0,0.85452,0.89724,1,1,1,1
0,0,0,0,0,0,0.21553,0.22631,1,1,1,1
0,0,0,0,0,0,0.10671,0.11204,1.0015,1.0024,1.0035,1.005
0,0,0,0,0,0,1.1807,1.2398,1,1,1,1
0,0,0,0,0,0,1.4259,1.4972,1.0472,1.067,1.0871,1.1078
0,0,0,0,0,0,1.8849,1.9791,1.0556,1.0832,1.1116,1.1417
0,0,0,0,0,0,0.936,0.9828,1.0015,1.0027,1.0041,1.0058
0,0,0,0,0,0,0.42202,0.44313,1,1,1,1
0,0,0,0,0,0,1.5581,1.636,1.0368,1.0537,1.0711,1.0902
0,0,0,0,0,0,0.23334,0.24501,0.99986,0.99987,0.99992,0.99999
0,0,0,0,0,0,0.23167,0.24325,1,1,1,1
0,0,0,0,0,0,1.3089,1.3744,1.011,1.0182,1.0277,1.0402
0,0,0,0,0,0,0.71828,0.75419,1.0003,1.0004,1.0005,1.0007
0,0,0,0,0,0,0.36617,0.38448,1,1,1,1
0,0,0,0,0,0,0.52934,0.55581,1,1,1,1
0,0,0,0,0,0,0.88677,0.9311,1,1,1,1
0,0,0,0,0,0,0.57907,0.60802,1.0001,1.0003,1.0003,1.0005
0,0,0,0,0,0,0.77095,0.8095,1.0003,1.001,1.002,1.0033
0,0,0,0,0,0,0.22199,0.23309,1,1,1,1
0,0,0,0,0,0,1.0395,1.0914,1.0001,1.0001,1.0001,1.0002
0,0,0,0,0,0,0.17892,0.18787,1.0001,1.0002,1.0003,1.0004
0,0,0,0,0,0,0.76682,0.80516,1.0001,1.0003,1.0005,1.001
0,0,0,0,0,0,1.1446,1.2018,1.0297,1.0442,1.0623,1.0817
0,0,0,0,0,0,1.0531,1.1058,1.0004,1.0008,1.0012,1.002
0,0,0,0,0,0,0.96551,1.0138,1,1,1,1
0,0,0,0,0,0,1.3757,1.4445,1.0078,1.0112,1.0145,1.0176
0,0,0,0,0,0,1.8746,1.9683,1.0715,1.1093,1.1529,1.1989
0,0,0,0,0,0,0.57642,0.60524,1,1,1,1
0,0,0,0,0,0,0.32501,0.34126,1,1.0004,1.0004,1.0004
0,0,0,0,0,0,1.016,1.0668,1,1,1,1
0,0,0,0,0,0,0.46403,0.48723,1,1,1,1
0,0,0,0,0,0,1.6001,1.6801,1.0883,1.1312,1.1751,1.2271
0,0,0,0,0,0,0.41539,0.43616,1,1,1,1
0,0,0,0,0,0,0.95352,1.0012,1.0002,1.0004,1.0006,1.0008
0,0,0,0,0,0,1.3114,1.377,1,1,1,1
0,0,0,0,0,0,1.3172,1.383,1,1,1,1
0,0,0,0,0,0,0.80876,0.8492,1,1,1,1
0,0,0,0,0,0,0.22229,0.2334,1,1,1,1
0,0,0,0,0,0,0.21779,0.22868,1,1,1,1
0,0,0,0,0,0,0.35029,0.3678,1,1,1,1
0,0,0,0,0,0,0.74925,0.78672,1,1,1,1
0,0,0,0,0,0,2.2239,2.3351,1.1056,1.1632,1.2266,1.2974
0,0,0,0,0,0,1.9708,2.0694,1.039,1.0574,1.0762,1.0967
0,0,0,0,0,0,0.21374,0.22443,1,1,1,1
0,0,0,0,0,0,0.90158,0.94666,1,1.0001,1.0002,1.0002
0,0,0,0,0,0,0.21553,0.22631,1,1,1,1
0,0,0,0,0,0,1.0931,1.1478,1.0064,1.009,1.0116,1.0137
0,0,0,0,0,0,1.825,1.9163,1.0621,1.0927,1.1247,1.1581
0,0,0,0,0,0,1.4401,1.5122,1.035,1.0504,1.0662,1.0826
0,0,0,0,0,0,1.0429,1.0951,1.0001,1.0001,1.0001,1.0001
0,0,0,0,0,0,1.1234,1.1796,1.0036,1.0065,1.0109,1.0158
0,0,0,0,0,0,1.3808,1.4498,1.0054,1.0077,1.0101,1.0122
0,0,0,0,0,0,0.33461,0.35134,1,1,1,1
0,0,0,0,0,0,0.99795,1.0478,1,1,1,1
0,0,0,0,0,0,0.92917,0.97563,1,1,1,1
0,0,0,0,0,0,1.5383,1.6152,1.0216,1.0313,1.0413,1.0507
0,0,0,0,0,0,0.22387,0.23506,0.99999,0.99999,0.99998,0.99998
0,0,0,0,0,0,0.50613,0.53144,0.99962,0.99953,0.99946,0.99945
0,0,0,0,0,0,1.4343,1.5061,1.0321,1.0458,1.0599,1.0749
0,0,0,0,0,0,0.8561,0.8989,1.0001,1.0001,1.0001,1.0002
0,0,0,0,0,0,1.6591,1.7421,1.0444,1.0643,1.0865,1.1092
0,0,0,0,0,0,0.28454,0.29877,1.0001,1.0001,1.0002,1.0002
0,0,0,0,0,0,1.7878,1.8772,1.1692,1.2588,1.3681,1.4895
0,0,0,0,0,0,0.61147,0.64204,1.005,1.0068,1.009,1.0118
0,0,0,0,0,0,0.80461,0.84484,1.0006,1.0009,1.0012,1.0014
0,0,0,0,0,0,0.90925,0.95471,1,1,1,1
0,0,0,0,0,0,1.8142,1.9049,1.0853,1.1267,1.1726,1.2226
0,0,0,0,0,0,2.247,2.3594,1.0737,1.1123,1.1534,1.1972
0,0,0,0,0,0,1.5959,1.6757,1.039,1.0568,1.0752,1.0935
0,0,0,0,0,0,0.72749,0.76386,1,1,1,1
0,0,0,0,0,0,1.6073,1.6876,1.0189,1.0275,1.0362,1.0446
0,0,0,0,0,0,1.325,1.3913,1.0228,1.033,1.0426,1.0521
0,0,0,0,0,0,0.76875,0.80719,1,1,1,1
0,0,0,0,0,0,1.0214,1.0724,1,1,1,1
0,0,0,0,0,0,0.89967,0.94466,1,1,1,1
0,0,0,0,0,0,0.77115,0.80971,1,1,1,1
0,0,0,0,0,0,0.32582,0.34212,1,1,1,1
0,0,0,0,0,0,0.73222,0.76883,1.0001,1.0002,1.0004,1.0007
0,0,0,0,0,0,1.5349,1.6116,1.0251,1.0361,1.0468,1.0585
0,0,0,0,0,0,0.89355,0.93823,1.0001,1.0002,1.0002,1.0003
0,0,0,0,0,0,0.21655,0.22738,1,1,1,1
0,0,0,0,0,0,1.3677,1.4361,1.0011,1.0017,1.0024,1.0031
0,0,0,0,0,0,0.59496,0.62471,1.0001,1.0002,1.0003,1.0005
0,0,0,0,0,0,0.30815,0.32356,1.0001,1.0002,1.0003,1.0003
0,0,0,0,0,0,0.20962,0.2201,1,1,1,1
0,0,0,0,0,0,0.31742,0.33329,1.0001,1.0001,1.0002,1.0003
0,0,0,0,0,0,1.083,1.1371,1.0019,1.0029,1.004,1.0052
0,0,0,0,0,0,0.37367,0.39236,1.0025,1.0037,1.0052,1.007
0,0,0,0,0,0,0.21401,0.22471,1.0007,1.0011,1.0017,1.0027
0,0,0,0,0,0,0.21246,0.22309,1,1,1,1
0,0,0,0,0,0,0.93488,0.98162,1,1,1,1
0,0,0,0,0,0,0.2527,0.26534,1,1,1,1
0,0,0,0,0,0,0.26388,0.27708,1,1,1,1
0,0,0,0,0,0,1.2442,1.3064,1.0251,1.0354,1.0458,1.0565
0,0,0,0,0,0,0.21239,0.22301,1.0003,1.0006,1.0011,1.002
0,0,0,0,0,0,0.97767,1.0266,1.0002,1.0003,1.0004,1.0005
0,0,0,0,0,0,0.79409,0.83379,1.001,1.0018,1.0027,1.0039
0,0,0,0,0,0,1.3235,1.3896,1.0155,1.0214,1.0277,1.034
0,0,0,0,0,0,1.4042,1.4744,1.0148,1.0208,1.0267,1.033
0,0,0,0,0,0,0.69228,0.7269,1.0009,1.0015,1.0024,1.0034
0,0,0,0,0,0,0.21473,0.22547,1.0005,1.0008,1.0012,1.0016
0,0,0,0,0,0,1.0135,1.0642,1.0131,1.0179,1.0229,1.0281
0,0,0,0,0,0,1.4301,1.5016,1.0584,1.0846,1.1121,1.1403
0,0,0,0,0,0,0.21629,0.2271,1,1,1,1
0,0,0,0,0,0,0.34108,0.35813,0.99991,0.99988,0.99985,0.99983
0,0,0,0,0,0,1.1128,1.1684,1,1,1,1
0,0,0,0,0,0,1.2551,1.3179,0.99997,0.99994,0.99994,0.99994
0,0,0,0,0,0,1.2579,1.3208,1.0009,1.0015,1.0022,1.0029
0,0,0,0,0,0,0.079152,0.08311,1,0.99999,0.99999,0.99999
0,0,0,0,0,0,0.75461,0.79234,1,1,1,1
0,0,0,0,0,0,0.19666,0.20649,1,1,1,1
0,0,0,0,0,0,1.5249,1.6011,1,1,1,1
0,0,0,0,0,0,1.1992,1.2592,1,1,1,1
0,0,0,0,0,0,1.2624,1.3255,1,1,1,1
0,0,0,0,0,0,1.2375,1.2994,1,1,1,1
0,0,0,0,0,0,0.29687,0.31171,1,1,1,1
0,0,0,0,0,0,0.46043,0.48345,1,1,1,1
0,0,0,0,0,0,1.2617,1.3247,0.99988,0.99983,0.99981,0.99976
0,0,0,0,0,0,1.2964,1.3612,1.0005,1.0009,1.0013,1.0017
0,0,0,0,0,0,0.65184,0.68443,1.008,1.011,1.0143,1.0175
0,0,0,0,0,0,0.10212,0.10723,0.99998,0.99998,0.99997,0.99996
0,0,0,0,0,0,1.2462,1.3085,1,1,1,1
0,0,0,0,0,0,1.2814,1.3454,1.0125,1.0197,1.0271,1.0361
0,0,0,0,0,0,1.3907,1.4602,1.0026,1.0038,1.0055,1.0069
0,0,0,0,0,0,1.3685,1.4369,1.0031,1.0046,1.0065,1.0088
0,0,0,0,0,0,0.52315,0.5493,0.99902,0.99866,0.99834,0.99801
0,0,0,0,0,0,1.0055,1.0557,1.0045,1.0061,1.0077,1.0094
0,0,0,0,0,0,0.73768,0.77456,1,1,1,1
0,0,0,0,0,0,0.17693,0.18578,0.99999,0.99999,0.99999,0.99999
0,0,0,0,0,0,0.99573,1.0455,1,1,1,1
0,0,0,0,0,0,1.4719,1.5455,1.0255,1.0357,1.0461,1.057
0,0,0,0,0,0,1.2835,1.3477,1.0098,1.0132,1.0175,1.022
0,0,0,0,0,0,1.2964,1.3612,1,1,1,1
0,0,0,0,0,0,1.1663,1.2246,0.99973,0.9996,0.99967,1.0001
0,0,0,0,0,0,1.681,1.7651,1.0193,1.0279,1.0368,1.0456
0,0,0,0,0,0,1.2817,1.3457,1.0008,1.0009,1.0014,1.0019
0,0,0,0,0,0,1.3938,1.4635,1.0079,1.0111,1.0143,1.0176
0,0,0,0,0,0,1.3426,1.4097,1.0163,1.0242,1.032,1.0406
0,0,0,0,0,0,1.1478,1.2052,1.0003,1.0004,1.0004,1.0006
0,0,0,0,0,0,0.98769,1.0371,1.0134,1.0186,1.024,1.0293
0,0,0,0,0,0,1.4271,1.4984,1.0177,1.0255,1.0339,1.0419
0,0,0,0,0,0,0.93815,0.98505,1,1,1,1
0,0,0,0,0,0,0.24749,0.25987,0.9993,0.99909,0.99899,0.99888
0,0,0,0,0,0,1.2861,1.3504,1.0011,1.0026,1.0054,1.0086
0,0,0,0,0,0,1.3338,1.4005,1,1,1,1
0,0,0,0,0,0,1.3488,1.4162,1.035,1.0501,1.0654,1.0816
0,0,0,0,0,0,1.4239,1.4951,1.0014,1.0027,1.0036,1.0046
0,0,0,0,0,0,0.2532,0.26586,0.99967,0.99955,0.99942,0.99929
0,0,0,0,0,0,0.16836,0.17678,0.9997,0.99971,0.99977,0.99985
0,0,0,0,0,0,1.3061,1.3714,1,1,1.0001,1.0001
0,0,0,0,0,0,0.10337,0.10854,1.0004,1.0005,1.0008,1.0011
0,0,0,0,0,0,1.6134,1.6941,1.0116,1.0167,1.0219,1.0275
0,0,0,0,0,0,0.3404,0.35742,0.99879,0.9984,0.99806,0.99775
0,0,0,0,0,0,1.3135,1.3792,0.99994,0.99994,0.99994,0.99994
0,0,0,0,0,0,1.4561,1.529,1.0048,1.007,1.0096,1.0115
0,0,0,0,0,0,1.1366,1.1934,1.0022,1.0031,1.0042,1.0052
0,0,0,0,0,0,1.2422,1.3043,1,1,1,1
0,0,0,0,0,0,1.4522,1.5248,1.0205,1.0302,1.0397,1.0482
0,0,0,0,0,0,1.2671,1.3305,1,1,1.0001,1.0001
0,0,0,0,0,0,1.542,1.6191,1.0085,1.012,1.0158,1.0201
0,0,0,0,0,0,0.3226,0.33873,1.0001,1.0002,1.0003,1.0005
0,0,0,0,0,0,0.72361,0.75979,1.0034,1.0045,1.0056,1.0067
0,0,0,0,0,0,1.2113,1.2718,1.0102,1.0145,1.0191,1.0238
0,0,0,0,0,0,0.59607,0.62588,1,1,1,1
0,0,0,0,0,0,0.22994,0.24144,0.99932,0.99904,0.99881,0.99864
0,0,0,0,0,0,0.053952,0.05665,0.99996,0.99995,0.99992,0.9999
0,0,0,0,0,0,1.0877,1.1421,1,1,1,1
0,0,0,0,0,0,0.24125,0.25331,1.005,1.0072,1.0097,1.0125
0,0,0,0,0,0,0.45679,0.47963,0.99994,0.99994,0.99994,0.99994
0,0,0,0,0,0,1.5117,1.5873,1.0016,1.0026,1.0041,1.0057
0,0,0,0,0,0,1.3969,1.4667,1,1,1,1
0,0,0,0,0,0,0.34333,0.36049,1.0005,1.0006,1.0007,1.0009
0,0,0,0,0,0,1.1801,1.2391,1.009,1.013,1.0167,1.0197
0,0,0,0,0,0,1.1773,1.2361,1.005,1.0086,1.013,1.0182
0,0,0,0,0,0,1.2337,1.2954,1,1,1,1
0,0,0,0,0,0,1.5648,1.643,1,1,1,1
0,0,0,0,0,0,0.57148,0.60005,0.99979,0.99993,1.0003,1.0008
0,0,0,0,0,0,1.4861,1.5604,1,1,1,1
0,0,0,0,0,0,0.48289,0.50704,1.0001,1.0001,1.0003,1.0004
0,0,0,0,0,0,1.1614,1.2195,1,1,1,1
0,0,0,0,0,0,1.4532,1.5259,1.0193,1.0283,1.0377,1.0455
0,0,0,0,0,0,1.0631,1.1163,0.99346,0.99126,0.9892,0.98751
0,0,0,0,0,0,1.4681,1.5415,1.0182,1.0265,1.0347,1.0432
0,0,0,0,0,0,1.3437,1.4108,1.1237,1.1817,1.2446,1.3141
0,0,0,0,0,0,0.7019,0.73699,1.0018,1.0025,1.0035,1.0044
0,0,0,0,0,0,0.56357,0.59175,0.99842,0.99816,0.99812,0.998
0,0,0,0,0,0,1.2757,1.3395,1.0155,1.0223,1.0305,1.0385
0,0,0,0,0,0,1.4682,1.5416,1.0311,1.0442,1.0578,1.0719
0,0,0,0,0,0,1.4569,1.5298,1.0366,1.053,1.069,1.0853
0,0,0,0,0,0,0.40378,0.42397,0.99909,0.99959,1.0003,1.0014
0,0,0,0,0,0,1.467,1.5404,1.061,1.0903,1.1195,1.1495
0,0,0,0,0,0,0.51636,0.54218,0.9994,0.99914,0.99886,0.99864
0,0,0,0,0,0,1.6134,1.694,1.0099,1.0149,1.0195,1.0251
0,0,0,0,0,0,1.1781,1.237,1,1,1,1
0,0,0,0,0,0,1.3743,1.443,0.99964,0.99964,0.99963,0.99964
0,0,0,0,0,0,1.4228,1.4939,1.0476,1.0687,1.0897,1.112
0,0,0,0,0,0,1.2771,1.341,1.0065,1.0091,1.0121,1.0147
0,0,0,0,0,0,0.41767,0.43856,0.99846,0.99789,0.99745,0.99703
0,0,0,0,0,0,1.407,1.4773,1,1,1,1
0,0,0,0,0,0,1.2951,1.3598,1,1,1,1
0,0,0,0,0,0,0.43061,0.45214,1.0373,1.0516,1.0659,1.0811
0,0,0,0,0,0,1.4715,1.545,1,1,1,1
0,0,0,0,0,0,1.1742,1.2329,1.0001,1.0001,1.0002,1.0003
0,0,0,0,0,0,0.73142,0.76799,1.0037,1.0049,1.0061,1.0074
0,0,0,0,0,0,0.32051,0.33654,1.0179,1.0248,1.0317,1.039
0,0,0,0,0,0,1.0916,1.1462,1.0013,1.002,1.0027,1.0036
0,0,0,0,0,0,1.2117,1.2723,1.0254,1.0379,1.0494,1.0593
0,0,0,0,0,0,1.5524,1.63,1.0015,1.0024,1.0033,1.0042
0,0,0,0,0,0,0.52638,0.5527,0.99949,0.99913,0.99924,0.99899
0,0,0,0,0,0,1.628,1.7094,1.003,1.0042,1.0058,1.0071
0,0,0,0,0,0,1.3008,1.3659,1.0111,1.0154,1.02,1.0244
0,0,0,0,0,0,1.5709,1.6495,1,1,1,1
0,0,0,0,0,0,1.4924,1.567,1.0098,1.014,1.0179,1.0218
0,0,0,0,0,0,0.85703,0.89988,1,1,1,1.0001
0,0,0,0,0,0,0.27625,0.29007,0.9979,0.99716,0.99655,0.99589
0,0,0,0,0,0,2.3819,2.501,1,1,1,1
0,0,0,0,0,0,1.8369,1.9288,1.0363,1.0534,1.0713,1.09
0,0,0,0,0,0,1.1304,1.1869,1.038,1.0548,1.0707,1.0881
0,0,0,0,0,0,0.79262,0.83225,1.0023,1.003,1.0037,1.0046
0,0,0,0,0,0,0.23237,0.24399,0.99975,0.99963,0.99952,0.99945
0,0,0,0,0,0,2.3074,2.4228,1,1,1,1
0,0,0,0,0,0,0.17059,0.17912,0.99987,0.99992,1.0001,1.0002
0,0,0,0,0,0,1.5808,1.6598,1.3519,1.5599,1.8159,2.132
0,0,0,0,0,0,0.87232,0.91594,0.99987,0.99982,0.99974,0.99969
0,0,0,0,0,0,0.21398,0.22468,0.99955,0.99939,0.99919,0.99904
0,0,0,0,0,0,0.50121,0.52627,0.99827,0.99771,0.99695,0.99668
0,0,0,0,0,0,0.52948,0.55595,0.99204,0.9895,0.98738,0.98515
0,0,0,0,0,0,2.2937,2.4083,1,1,1,1
0,0,0,0,0,0,0.33775,0.35464,0.99985,0.99981,0.99977,0.99974
0,0,0,0,0,0,0.18961,0.19909,0.99549,0.99399,0.99259,0.99136
0,0,0,0,0,0,0.9101,0.9556,1.015,1.0207,1.0267,1.0333
0,0,0,0,0,0,2.3279,2.4442,1.0567,1.0864,1.115,1.1476
0,0,0,0,0,0,0.61705,0.6479,0.99981,0.99976,0.99969,0.99963
0,0,0,0,0,0,0.2046,0.21483,0.99409,0.99196,0.9903,0.98843
0,0,0,0,0,0,0.9054,0.95067,1.0128,1.0178,1.0237,1.0291
0,0,0,0,0,0,0.63375,0.66544,0.99961,0.99959,1.0003,1.0008
0,0,0,0,0,0,0.68875,0.72319,1.0066,1.0088,1.011,1.013
0,0,0,0,0,0,1.3136,1.3793,1.025,1.0352,1.0453,1.0556
0,0,0,0,0,0,2.1338,2.2404,1,1,1,1
0,0,0,0,0,0,0.39436,0.41408,1.0002,1.0005,1.0009,1.0014
0,0,0,0,0,0,2.2637,2.3769,1.0793,1.119,1.1557,1.1947
0,0,0,0,0,0,1.1097,1.1652,1.011,1.016,1.0217,1.0278
0,0,0,0,0,0,2.2983,2.4132,1.0075,1.0107,1.0141,1.0182
0,0,0,0,0,0,0.41916,0.44011,1.0013,1.0017,1.0021,1.0026
0,0,0,0,0,0,0.28751,0.30188,1.0004,1.0007,1.0011,1.0016
0,0,0,0,0,0,1.8741,1.9678,1.0047,1.0068,1.0091,1.0113
0,0,0,0,0,0,0.8341,0.8758,1.0022,1.003,1.004,1.0049
0,0,0,0,0,0,0.70105,0.7361,1.0024,1.0035,1.005,1.0065
0,0,0,0,0,0,0.9356,0.98238,1.0019,1.0026,1.0033,1.0041
0,0,0,0,0,0,1.0704,1.1239,1.0054,1.0075,1.0094,1.0116
0,0,0,0,0,0,1.1121,1.1677,1,1,0.99993,0.99993
0,0,0,0,0,0,0.57414,0.60285,0.98489,0.98032,0.97508,0.97078
0,0,0,0,0,0,0.79415,0.83385,1.0003,1.0005,1.0008,1.0014
0,0,0,0,0,0,1.221,1.2821,1,1,1,1
0,0,0,0,0,0,1.9632,2.0613,1.0907,1.1364,1.1873,1.2416
0,0,0,0,0,0,1.0566,1.1094,1.0042,1.006,1.0078,1.0095
0,0,0,0,0,0,1.3153,1.381,1.0011,1.0016,1.0021,1.0026
0,0,0,0,0,0,0.039608,0.041588,1.0001,1.0001,1.0002,1.0003
0,0,0,0,0,0,0.52313,0.54929,1,1,1,1
0,0,0,0,0,0,0.30241,0.31753,0.99995,0.99994,0.99993,0.99992
0,0,0,0,0,0,1.304,1.3692,1.0123,1.0174,1.0227,1.0275
0,0,0,0,0,0,0.41456,0.43529,1,1,1,1
0,0,0,0,0,0,1.324,1.3902,1.1428,1.211,1.2885,1.3778
0,0,0,0,0,0,0.38788,0.40727,1,1,1,1
0,0,0,0,0,0,1.9146,2.0104,1.0987,1.1493,1.2045,1.2656
0,0,0,0,0,0,1.273,1.3367,1.0014,1.002,1.0026,1.0032
0,0,0,0,0,0,0.3961,0.41591,0.99999,0.99998,0.99998,0.99996
